feature,importance
time_corr_F8_Fp2,0.008300751327843317
spect_corr_FC5_Oz,0.008297674409370704
spect_corr_FC1_Pz,0.008296548734883849
line_length_CP5,0.008292660512932922
time_corr_CP6_C4,0.008290311702291416
time_corr_FC5_CP2,0.008287763239077173
spect_entropy_F8,0.008281123435825754
time_corr_C4_FC2,0.00827985064404543
spect_corr_Fz_CP2,0.008278725560870755
pow_freq_bands_gamma_C4,0.008268787321176517
rms_FC6,0.00826617407368919
spect_corr_CP5_F4,0.008261858861965924
energy_freq_bands_gamma_Fp1,0.00826105766326215
spect_corr_O1_P8,0.008258798443663205
time_corr_CP2_F8,0.008258449180828546
pow_freq_bands_gamma_C3,0.008257910571375444
spect_corr_FC5_P7,0.008256951505038721
time_corr_CP5_P4,0.008255919853185235
spect_corr_FC5_T8,0.008255601472133656
time_corr_O1_P8,0.00825253582861728
time_corr_F3_FC5,0.008250239530453006
time_corr_Fp1_Oz,0.008247150759776726
time_corr_Fz_FC2,0.008244773886941224
pow_freq_bands_delta_T7,0.008244019058171502
spect_corr_FC1_T7,0.008243687973688704
kurtosis_P8,0.008240420732553023
pow_freq_bands_gamma_CP6,0.008239415154917561
time_corr_F7_CP2,0.008233457659858343
higuchi_fd_F8,0.008232472103637027
spect_corr_C3_CP2,0.008230650002395432
time_corr_CP1_O2,0.008229901929605368
time_corr_P4_CP6,0.008229048246191587
spect_corr_CP6_FC6,0.008225760374342417
time_corr_C3_T7,0.008224563148681996
time_corr_F7_Cz,0.008223206273480405
spect_corr_FC5_C3,0.008219380019259755
pow_freq_bands_alpha_FC1,0.008215979105188526
spect_corr_O1_T8,0.008212177740620987
max_cross_corr_CP5_FC6,0.008209538115439185
spect_corr_P4_T8,0.008209155320334994
pow_freq_bands_alpha_C3,0.008205596193125901
time_corr_Fp1_CP6,0.008205592284697737
energy_freq_bands_delta_Oz,0.00820550831170861
time_corr_FC5,0.008205140712174663
time_corr_Fp1_T8,0.008197979066041779
quantile_Fp2,0.008192926558076031
spect_corr_T7_O2,0.008181085335816641
pow_freq_bands_beta_CP6,0.00818083183697619
max_cross_corr_P4_F8,0.008176909674108796
spect_corr_CP5_CP6,0.00817390142979094
pow_freq_bands_gamma_FC1,0.0081737966090721
spect_corr_Fz_FC1,0.008172731611813814
kurtosis_F4,0.00817133787137917
spect_corr_FC1_T8,0.0081713294645506
spect_corr_FC5_P4,0.008168574261938896
spect_corr_CP1_P7,0.008168383447504994
max_cross_corr_F7_CP5,0.008167120597940735
time_corr_O2_Fp2,0.008164229130250963
spect_corr_T7_Fp2,0.008162853029040771
spect_corr_P3_P4,0.008162648695046707
time_corr_CP6_FC2,0.00816111967484626
time_corr_Cz_F4,0.008159125683773862
time_corr_Fp1_P4,0.008154848609639484
time_corr_F7_FC2,0.00815391446965541
spect_corr_F7_P3,0.00815166835929442
ptp_amp_P8,0.008151191604776953
time_corr_P8_CP6,0.008149684044406979
spect_corr_P7_T8,0.008145005866087846
hurst_exp_P8,0.008143585724915138
energy_freq_bands_theta_O1,0.008141606173762746
spect_corr_Fz_T8,0.008139731318228607
variance_T8,0.008139675522645834
zero_crossings_Fp1,0.00813642094857419
svd_entropy_FC5,0.008130539674048183
pow_freq_bands_beta_P7,0.008129857399271398
pow_freq_bands_theta_FC2,0.008123477351095896
pow_freq_bands_gamma_P7,0.00811851899869421
spect_entropy_FC1,0.008111989104173899
energy_freq_bands_gamma_P3,0.008111110354494388
time_corr_Fz_F4,0.008111015210847382
spect_corr_P7_FC2,0.008107144888674072
time_corr_F3_CP5,0.008107094190540357
spect_corr_FC1_Fp2,0.008104351767583857
higuchi_fd_Fp2,0.00809605653804299
pow_freq_bands_alpha_CP5,0.008094574257897265
time_corr_Fp1_P8,0.00809185008207242
energy_freq_bands_gamma_C3,0.008091838099524828
time_corr_P3_FC6,0.008088061053340244
pow_freq_bands_beta_F7,0.00808776009108587
time_corr_O1_Fp2,0.008083717777501486
time_corr_Pz_Oz,0.008083517665361863
time_corr_FC1_F4,0.0080803321984582
spect_corr_Cz_P3,0.008078932492490455
time_corr_CP1_P8,0.008078501006885919
time_corr_C4_FC6,0.008072011754540438
spect_corr_Cz_O1,0.008070915728886211
pow_freq_bands_alpha_F3,0.008070482585606206
std_Cz,0.008064701184572665
max_cross_corr_Fz_FC1,0.008063075620400043
line_length_F3,0.008061082608481363
spect_corr_Fz_Cz,0.008060854421065937
pow_freq_bands_alpha_FC6,0.008059518906278205
max_cross_corr_F7_Cz,0.008057824866668398
spect_corr_Pz_P8,0.00805266968585708
hjorth_mobility_O2,0.008050590282173717
time_corr_C3_CP6,0.008048903623074317
spect_corr_P8_C4,0.00804623041622071
std_T8,0.008044290719388994
pow_freq_bands_alpha_P8,0.008043064151651014
spect_corr_T8_FC2,0.008042137274516126
hurst_exp_C3,0.008042028003972183
max_cross_corr_CP5_F4,0.008038986924952795
time_corr_P7_FC6,0.008034164525106871
time_corr_P4_T8,0.008033600719219443
time_corr_FC5_O1,0.008032945142611273
spect_corr_FC5_P3,0.00802700494494596
higuchi_fd_F3,0.008023291774947703
time_corr_P7_CP2,0.008021385440106011
kurtosis_T7,0.008020848148815091
spect_corr_FC6_F4,0.00801861018012059
energy_freq_bands_delta_CP5,0.008016146063997313
spect_corr_FC1_CP2,0.00801443707428594
spect_corr_Oz_T8,0.008013356634217712
time_corr_C3_Fp2,0.008008756174216177
time_corr_Fz_C3,0.0080083321587217
pow_freq_bands_beta_Fp1,0.008008300159106646
pow_freq_bands_gamma_O1,0.008007682513745722
spect_corr_Cz_P4,0.008006438384008219
time_corr_C3_FC2,0.00800617739057405
spect_corr_C3_Oz,0.008005542071325904
spect_corr_F3_O2,0.007997578665331587
time_corr_Cz_C3,0.007995582378370801
time_corr_Pz_F8,0.007991977651657222
spect_corr_FC1_CP5,0.007988952177187937
time_corr_F3_P3,0.007987026381976526
time_corr_Fz_CP5,0.00798129998931138
time_corr_T8_Fp2,0.007980473504530815
time_corr_Fp1_O1,0.007978124892963418
spect_corr_P4_Fp2,0.00797596267627423
max_cross_corr_P3_P8,0.007972819972587487
spect_corr_Cz_CP6,0.007969489763698557
time_corr_C4_Fp2,0.007963463378851498
spect_corr_Fz_FC5,0.007960446298258164
svd_fisher_info_FC5,0.007960306908395116
spect_corr_P8_FC2,0.00795968912346423
time_corr_F3_Oz,0.007956763226710172
ptp_amp_Cz,0.007955620772375018
spect_corr_CP1_O1,0.00795251872407829
spect_corr_Fp1_Fp2,0.007951871806208707
spect_corr_CP6_T8,0.00795035678964771
spect_corr_FC1_Oz,0.007949345314832395
max_cross_corr_T8_F8,0.007949162246764441
line_length_P7,0.007943349044588164
kurtosis_C3,0.007942997044044785
spect_entropy_F7,0.007939353100927884
spect_corr_CP5_C4,0.00793499067631343
spect_corr_CP2_T8,0.007933035341444596
time_corr_CP1_T8,0.007931820962503429
app_entropy_FC1,0.007929350133746987
time_corr_CP6_CP2,0.0079279193523091
spect_corr_F8,0.007927026136236255
skewness_Fp1,0.007926489047163912
phase_lock_val_F4_F8,0.007926432853831185
time_corr_Pz_O2,0.00792155239352338
spect_corr_P3_P8,0.007917744069703192
variance_Cz,0.007911192997205675
ptp_amp_C4,0.007907358132245421
spect_corr_Fz_CP1,0.007907189971368411
spect_corr_P4_F4,0.007906412712389635
time_corr_Fz_CP6,0.007901408025642176
max_cross_corr_Fz_P8,0.007899597633858252
time_corr_Pz_CP2,0.007897376219326374
time_corr_T7_CP1,0.007892902236174932
max_cross_corr_Cz_F8,0.007892204832271025
pow_freq_bands_beta_Fz,0.007889182362425098
max_cross_corr_FC5_C4,0.007881821990489658
spect_corr_Fp1_FC6,0.007877037795068969
spect_corr_FC5_C4,0.007876778951263427
time_corr_FC1_O2,0.007875585875245297
energy_freq_bands_gamma_P7,0.00787553059170744
pow_freq_bands_delta_P8,0.007873157655672357
time_corr_Fp1_Pz,0.007868536862332734
skewness_CP5,0.00786740848252512
spect_corr_P3_T8,0.007865836657900123
time_corr_Oz_P8,0.007863984565281956
spect_corr_FC1_Cz,0.007860275027858615
time_corr_F7_P7,0.007854799671778276
max_cross_corr_Fz_FC2,0.00785407187423008
spect_corr_FC5_O1,0.007852124571038835
quantile_Fp1,0.007848820492019262
spect_corr_CP1_CP6,0.007847709976716155
time_corr_O1_C4,0.007844039653523252
phase_lock_val_C3_FC6,0.007841199927943328
spect_corr_F3_FC1,0.007841067063797369
hurst_exp_C4,0.007839892915220092
spect_corr_O1_FC6,0.007836429293716508
time_corr_F3_FC2,0.007834940466669767
spect_corr_C3_P3,0.007831754782756249
pow_freq_bands_delta_P3,0.007827992320432875
spect_corr_F3_P4,0.007824834655633621
energy_freq_bands_theta_CP1,0.007824014760162402
time_corr_CP5_Pz,0.007822035102922262
max_cross_corr_P4_CP6,0.007821249334176
time_corr_FC1_FC6,0.007819978287101736
time_corr_Fz_P8,0.007819912092914771
spect_corr_F3_P8,0.00781935057940012
hurst_exp_Pz,0.007818485063581723
spect_corr_P4_CP6,0.007816181510273834
spect_corr_F3_CP2,0.007816170845015642
pow_freq_bands_beta_P8,0.007813839207371697
ptp_amp_T7,0.007810760365593519
time_corr_FC1_T7,0.007802674310022795
max_cross_corr_P8_F4,0.007802565712426885
time_corr_P4_FC2,0.007801129437779845
spect_corr_CP1_P3,0.0077992868638886255
time_corr_FC6_Fp2,0.0077991183748192215
time_corr_F3_O1,0.007793719888798012
skewness_Pz,0.007792221964655776
spect_corr_Cz_O2,0.007787990633257086
time_corr_T7_CP5,0.0077874095098557534
spect_corr_O1_O2,0.007787117982782437
time_corr_Oz_Fp2,0.007784749224740477
max_cross_corr_F3_P4,0.0077785157593202
max_cross_corr_C4_FC2,0.007776076601762978
svd_fisher_info_F8,0.007773397486741542
spect_corr_FC5_T7,0.007772984986573701
max_cross_corr_O2_F8,0.007770691117768597
energy_freq_bands_gamma_Cz,0.00776950529069636
max_cross_corr_F7_P7,0.00775712229447588
max_cross_corr_O1_F8,0.007752944548150959
time_corr_CP1_F8,0.007750276225010624
app_entropy_FC2,0.007749623287880297
spect_entropy_CP2,0.007748258100075469
spect_corr_CP5_O2,0.007746589432486915
hurst_exp_T7,0.007743862659149075
skewness_T7,0.00774073547735851
time_corr_Cz_T8,0.007739617106235494
max_cross_corr_FC5_O1,0.007736697646878739
pow_freq_bands_theta_Pz,0.007736349116688823
samp_entropy_FC2,0.007735851967294143
spect_corr_F3_CP6,0.00773342590804519
time_corr_CP2_C4,0.007732956132593187
spect_corr_O2_CP6,0.007730000383166812
time_corr_P7_FC2,0.007728492902251783
spect_corr_C3_Pz,0.007727633525657357
max_cross_corr_T7_P8,0.00772734932695068
skewness_T8,0.007727029567931192
spect_corr_FC5_FC1,0.00772108623685964
time_corr_Oz_CP6,0.0077192265051242845
time_corr_FC1_CP5,0.007718236435757914
time_corr_CP5_C4,0.007717769822366167
time_corr_P8_F4,0.007714817882132088
pow_freq_bands_gamma_Fp1,0.007714640436761722
variance_O2,0.007711556749760232
spect_corr_FC5_CP5,0.007704997880762293
time_corr_Fp1_T7,0.0077029561748544395
spect_corr_Fp1_C3,0.00769492736585484
max_cross_corr_T7_F4,0.007693343319515177
time_corr_O1_CP6,0.007687781299952074
spect_corr_CP5_O1,0.0076833227617334665
max_cross_corr_CP2_F8,0.007679048731891099
spect_corr_FC1_FC2,0.0076771056705044185
spect_corr_FC5_F4,0.007673663388790988
time_corr_CP5_P8,0.007673559125067404
pow_freq_bands_theta_O2,0.0076698702341920465
spect_corr_Fz_F4,0.007669486202137078
time_corr_T7_Oz,0.007668007456993965
max_cross_corr_FC5_T7,0.00766590867802162
spect_corr_F3_C4,0.0076647906645949644
spect_corr_T7_CP5,0.007663644943783513
max_cross_corr_O2_FC2,0.007661866801914045
time_corr_O2_T8,0.007660869278330575
spect_corr_F7_P7,0.007656969927608876
spect_corr_Cz_P8,0.007656742834748764
time_corr_Fz_P4,0.007654422447028859
time_corr_CP1_CP6,0.007651959077233487
spect_corr_O1_C4,0.007649287467297749
max_cross_corr_FC5_Fp2,0.007648438980532467
pow_freq_bands_gamma_FC6,0.00764171096485783
spect_corr_FC6,0.0076377125638130705
app_entropy_C3,0.007628964273202526
time_corr_Cz_T7,0.007627766943667667
spect_corr_F3_P7,0.007625521583649417
time_corr_Cz_Fp2,0.007624857543275771
max_cross_corr_Oz_P8,0.007623470215887173
spect_corr_O1_CP2,0.0076223164920962054
energy_freq_bands_theta_Pz,0.007620843579424489
pow_freq_bands_alpha_Fz,0.0076183599883825155
time_corr_CP5_P7,0.007617034683607396
time_corr_CP6_Fp2,0.007616139340467138
time_corr_F7,0.007615836745450146
max_cross_corr_F3_P3,0.007610056762828867
skewness_FC2,0.007607620556798061
max_cross_corr_T7_FC2,0.007607594957244154
spect_corr_F3_C3,0.007605949368969826
std_Pz,0.007605679141651738
spect_corr_Fz_FC6,0.007605620568683622
time_corr_C3_P3,0.007603775659162025
spect_corr_F3_F7,0.007603466157845649
spect_corr_CP1_F4,0.007596975764813453
spect_corr_O2_F4,0.007596516729185913
skewness_F3,0.007594226899832491
time_corr_Cz_Oz,0.007593003650066656
time_corr_FC1_CP6,0.00759205908247271
max_cross_corr_F7_CP2,0.007591026696459947
hjorth_mobility_CP1,0.0075907271987448385
pow_freq_bands_gamma_P4,0.007586490458886865
time_corr_CP5_Fp2,0.007585908071052163
time_corr_FC1_T8,0.0075837395624480785
spect_corr_Cz_T7,0.007582033334953308
spect_corr_C3_CP5,0.007579812085287936
higuchi_fd_FC6,0.007574984494836806
phase_lock_val_C4_FC6,0.007574847432706457
max_cross_corr_FC5_CP6,0.007572287755605733
time_corr_CP1_P4,0.007569409175670137
time_corr_P8_FC2,0.0075655225535433005
spect_corr_Fp1_T7,0.007562679310304463
hurst_exp_FC2,0.007560156238620587
time_corr_F7_P3,0.007558319108992667
std_FC1,0.0075553088363707385
max_cross_corr_Cz_CP2,0.0075533438348615355
spect_corr_Fz_P4,0.007551780965586959
max_cross_corr_Fp1_F8,0.007547873813060508
spect_corr_F3_CP1,0.007547189021211595
time_corr_FC1_C3,0.007546878956622881
spect_corr_C3_O2,0.007546365927733225
spect_corr_FC1_O2,0.00754633609139485
pow_freq_bands_alpha_T7,0.007545283308460372
phase_lock_val_F3_F7,0.00754064571266606
spect_corr_Cz_Oz,0.007539455032607764
max_cross_corr_CP1_F4,0.007538520958399014
time_corr_F3_Cz,0.007538298516963589
time_corr_P8_CP2,0.007537410774620871
spect_corr_Fp1_F4,0.00753603923529268
time_corr_Fz_F7,0.007532737443413915
spect_corr_T8_F4,0.007529941621239022
spect_entropy_Fp1,0.007526880121240452
spect_corr_Fp1_T8,0.007523616261596217
spect_corr_Fz_Oz,0.007521365136661709
time_corr_F8,0.007520473413344115
pow_freq_bands_theta_P7,0.007517240165950261
phase_lock_val_T7_F4,0.007516901455872151
spect_corr_T7_CP1,0.007516489857853727
spect_corr_F3_FC5,0.007512979574547049
time_corr_FC1_F8,0.007512886659296867
spect_corr_F3_T7,0.007512598908714668
spect_corr_P7_CP6,0.007509352424579521
kurtosis_CP5,0.007501908132847965
ptp_amp_P7,0.007500399543404602
ptp_amp_C3,0.007499822229781674
time_corr_Fz_O1,0.00749823032693416
time_corr_CP1_CP2,0.007495315444358137
time_corr_O2_F4,0.007494346282635517
max_cross_corr_FC5_Oz,0.007494214294260167
time_corr_F7_FC1,0.00749338346518147
time_corr_C3_P7,0.0074925845579608885
time_corr_FC5_FC2,0.007491412537442943
spect_corr_CP5_CP1,0.007488338636044717
svd_entropy_F8,0.007486260897874368
variance_T7,0.007485699874599379
max_cross_corr_Fz_P3,0.0074844934531651695
max_cross_corr_Fz_P7,0.007484002213378643
spect_corr_P8_CP6,0.007482111685395707
pow_freq_bands_beta_Pz,0.007481810315084833
spect_corr_FC5_CP6,0.007481682509692906
spect_entropy_C4,0.007477976707592871
spect_corr_FC5_CP2,0.007477965927900189
max_cross_corr_O1_F4,0.007476204600247966
spect_corr_FC1_FC6,0.0074758998294668436
time_corr_FC5_C4,0.0074756175808732735
time_corr_F3_Pz,0.007473599223567511
pow_freq_bands_delta_F7,0.0074721918168940875
time_corr_O2_C4,0.007471192311985773
pow_freq_bands_alpha_Cz,0.007470059478158303
hjorth_mobility_P8,0.007466158379503319
spect_corr_CP5_Pz,0.007465219692888141
pow_freq_bands_beta_F4,0.007465185134381659
phase_lock_val_P4_P8,0.00746499184251082
time_corr_F3_P7,0.007462566940479149
pow_freq_bands_beta_FC2,0.007457217577061258
time_corr_T7_FC2,0.007455912648165835
time_corr_FC1_P8,0.007447435864417483
time_corr_Oz_P4,0.007447332522344565
spect_corr_FC5_Fp2,0.007446327177386169
hurst_exp_Fz,0.007445459447640974
max_cross_corr_FC1_O2,0.007443002163807769
skewness_C4,0.007442136599460112
time_corr_P8_Fp2,0.007439091525187649
time_corr_FC5_Oz,0.007437424886554946
pow_freq_bands_delta_Fz,0.007431594545156999
max_cross_corr_O1_P8,0.007431277947485203
time_corr_Fz_P3,0.007429825676846029
spect_corr_Fz_P3,0.0074290908118798335
phase_lock_val_O2_P8,0.00742620614058509
time_corr_F7_O1,0.007425948697657305
time_corr_CP5_CP1,0.007424537830386984
spect_corr_P3_CP6,0.007422743409709967
max_cross_corr_F3_F7,0.007421304741891564
hjorth_complexity_F7,0.007420818296458173
max_cross_corr_C3_Fp2,0.007419409548927739
time_corr_FC5_P7,0.007418045522871518
max_cross_corr_FC1_P7,0.007415197240696835
hjorth_complexity_FC5,0.007414965006854844
max_cross_corr_Fz_O2,0.007413658744954494
max_cross_corr_FC6_FC2,0.007413174093950937
time_corr_FC5_CP6,0.007410575563007558
variance_C3,0.007407855441110529
spect_corr_Oz_O2,0.0074067590560864165
time_corr_F3_C4,0.007405515208721175
spect_corr_C3_T7,0.007404559817165207
max_cross_corr_Fp1_Cz,0.007403220898116842
spect_corr_P7_P4,0.007399772703071701
spect_corr_F3_F4,0.0073990585107325604
skewness_FC1,0.007396881060561365
time_corr_P7_Oz,0.007396580833902726
max_cross_corr_FC5_O2,0.007396488482819828
spect_corr_CP1_Pz,0.0073962191799887556
pow_freq_bands_theta_T8,0.007393499566334103
pow_freq_bands_beta_O2,0.007392257190347984
phase_lock_val_CP1_Pz,0.007387428066953116
time_corr_P4,0.0073872675434981435
time_corr_F3_F7,0.007385843075799248
spect_corr_F4,0.007381875989556487
pow_freq_bands_alpha_C4,0.007381866340913906
spect_corr_Cz_T8,0.007377799684309085
time_corr_O1_FC2,0.007376602505035716
time_corr_O1_O2,0.007376410129813538
time_corr_Fz_P7,0.007375146314722275
higuchi_fd_Fp1,0.007374525799466321
max_cross_corr_Fp1_FC6,0.007369999097209243
skewness_Fz,0.0073680530154622585
spect_corr_C3_F4,0.007364020296335184
max_cross_corr_CP2_FC2,0.007362352700230269
hurst_exp_F4,0.007359358867474996
time_corr_CP5_P3,0.007359198187453708
time_corr_Fz_C4,0.007353604084880692
max_cross_corr_O1_Oz,0.007352522988540966
time_corr_FC1_FC2,0.007352287715186589
time_corr_Oz_FC2,0.007350958210168105
phase_lock_val_T7_Fp2,0.00734606423550204
time_corr_F3_CP1,0.0073447965319034456
time_corr_P4_CP2,0.007342615003393906
max_cross_corr_C3_FC6,0.007341694608858461
time_corr_CP1_FC2,0.007341116286414308
std_P4,0.007335835913055562
time_corr_P8_C4,0.007334825705267283
time_corr_P3_FC2,0.007330675811326551
pow_freq_bands_theta_FC1,0.007327327569260355
spect_corr_T7_P3,0.0073263997828703735
svd_entropy_FC6,0.00732398498744251
time_corr_C3_CP2,0.007321182157669375
time_corr_P3_CP2,0.00731972340016361
spect_corr_FC1_C4,0.0073189266149137145
kurtosis_Fz,0.007314693402214816
max_cross_corr_Pz_F8,0.007312855783522881
pow_freq_bands_delta_CP5,0.007312568365246038
app_entropy_Fp1,0.0073108042711971435
svd_entropy_F7,0.007301297682901839
hjorth_complexity_Fp2,0.00729577541326566
time_corr_Fp1_FC5,0.0072935095227053244
ptp_amp_Fz,0.007292156302521869
phase_lock_val_O2_P4,0.007288664461814672
max_cross_corr_FC2_F8,0.00728624968888448
max_cross_corr_FC5_P8,0.007285779824646971
spect_corr_F3_FC2,0.007282663952906535
time_corr_T8_FC2,0.007279759515840701
time_corr_Pz_P8,0.007273050297197744
spect_corr_O1_P4,0.007269739150475527
max_cross_corr_Fp1_F4,0.007267787138106559
spect_corr_FC5_FC2,0.007265093258924264
spect_corr_Pz_F4,0.00726454098697934
time_corr_CP1_C4,0.007264034432943728
spect_corr_FC5_FC6,0.00726266058240768
time_corr_CP1_Pz,0.007260560323462686
time_corr_F3_C3,0.007259011828164651
max_cross_corr_P7_P8,0.007258279500330081
max_cross_corr_F7_CP6,0.007258047079801366
max_cross_corr_F3_F4,0.007256695365212403
max_cross_corr_O2_T8,0.00725537414516529
phase_lock_val_Oz_P4,0.007254813666748834
spect_corr_P3_F4,0.0072530822357502415
time_corr_Cz_P7,0.007247704071832399
samp_entropy_Cz,0.0072449264652954155
max_cross_corr_Fp1_Fp2,0.00724092470865472
spect_corr_O1_CP6,0.0072404126344923015
spect_corr_CP5_T8,0.007240153345749922
max_cross_corr_CP1_CP2,0.007239044246868443
time_corr_FC5_P3,0.007239015441143917
max_cross_corr_F3_Pz,0.007238323578757845
time_corr_CP5_F8,0.007236269916876844
max_cross_corr_O1_FC6,0.007235754678590688
spect_corr_Oz_F4,0.007235423472487196
app_entropy_T7,0.007234355364020496
hjorth_mobility_CP2,0.007233476308533937
ptp_amp_T8,0.007232095353680027
time_corr_Pz_P4,0.007230463506795477
hurst_exp_P7,0.007229839716048514
time_corr_O2_CP6,0.007228857972229732
max_cross_corr_P3_O1,0.007228173985469842
hurst_exp_O2,0.00722607872580285
spect_corr_T7_CP6,0.007224200903302928
hjorth_mobility_FC1,0.007219843841637226
pow_freq_bands_delta_CP6,0.007218794144057103
phase_lock_val_F7_P4,0.007215052886480758
max_cross_corr_F3_CP6,0.007213990683473057
max_cross_corr_F4_Fp2,0.007213802465066153
time_corr_F7_O2,0.007213744486466625
time_corr_C3_CP1,0.007213339860499624
spect_corr_C3_P8,0.007211831005089807
time_corr_CP2_Fp2,0.007209509655012152
time_corr_CP1_P3,0.007207987453911705
max_cross_corr_FC5_Pz,0.00720720513901871
skewness_CP6,0.007205205536353903
spect_corr_C3_CP6,0.007204247852382216
time_corr_Fz_Fp2,0.007203930443978968
time_corr_CP2_T8,0.0072036779782092214
variance_F4,0.007201852099498787
variance_F3,0.007198594285749092
max_cross_corr_Fp1_FC1,0.007196469097751764
spect_corr_C3_Fp2,0.0071961418041485104
time_corr_T7_O2,0.007193250422114642
spect_corr_T7_F4,0.007193157986988222
time_corr_CP5_T8,0.007192883442825812
spect_corr_FC1_CP6,0.007187891488095418
app_entropy_F4,0.00718404827549678
spect_corr_P3_CP2,0.007182272854528386
spect_corr_CP1_P8,0.00718151249440713
time_corr_Pz_FC6,0.007181458396428768
spect_corr_P8_T8,0.007179161990853868
spect_entropy_Pz,0.0071788278757022065
time_corr_P7_T8,0.007172589190403843
max_cross_corr_P7_CP2,0.0071721963966637345
max_cross_corr_Pz_Oz,0.0071714614284913766
spect_corr_Cz_F4,0.0071708914507222984
energy_freq_bands_beta_Fz,0.007170846008394935
max_cross_corr_O1_O2,0.007169042554390404
phase_lock_val_O1_P4,0.0071686117241883405
max_cross_corr_Fz_CP6,0.007168510483590203
max_cross_corr_Cz_FC2,0.007167694436970272
samp_entropy_P4,0.007166898687483851
time_corr_Cz_FC6,0.007162739183146773
std_C3,0.007161986133564923
pow_freq_bands_delta_Pz,0.007156800924027458
time_corr_Oz_O2,0.007155682739878511
time_corr_Pz_CP6,0.0071549240837716225
time_corr_P4_Fp2,0.007154686678311743
time_corr_Cz_F8,0.007152597684810812
spect_corr_C3_FC6,0.007152591400631867
time_corr_Fp1_Fz,0.007151814983004936
time_corr_Fp1_P3,0.007151016410679506
max_cross_corr_F7_O2,0.00715058574426607
app_entropy_CP2,0.007150183150749745
quantile_Oz,0.007148798890087668
time_corr_Cz_C4,0.007148500274401592
max_cross_corr_CP1_F8,0.007148321907221717
spect_corr_F3_Oz,0.00713991440742154
samp_entropy_Fp1,0.007135744720199933
skewness_Cz,0.007134934869352485
pow_freq_bands_beta_C4,0.007133296663487268
time_corr_Cz_P4,0.007132091575883865
time_corr_FC1_P4,0.007130258070218963
kurtosis_FC2,0.007130052903857504
max_cross_corr_FC2_Fp2,0.007129593879023159
time_corr_C3_P8,0.00712597600277237
time_corr_Cz_P8,0.007125625292505848
hurst_exp_CP5,0.007125554614579951
kurtosis_P4,0.007125342156068892
time_corr_Fz_Pz,0.0071252530829492506
svd_fisher_info_T8,0.0071250058478060695
time_corr_T7_P3,0.007124448976437111
time_corr_Cz_FC2,0.007124058377004841
phase_lock_val_F7_Fp2,0.007121330102079566
pow_freq_bands_delta_FC1,0.007115361968214311
spect_corr_P7_Pz,0.007112774356157945
spect_corr_P7_F8,0.007112356205682929
spect_entropy_P7,0.007108282952371306
katz_fd_FC5,0.007102906649344331
time_corr_CP1_FC6,0.00710267249934311
max_cross_corr_CP5_O1,0.007100114822377582
time_corr_O1_CP2,0.007097585543094953
spect_corr_P3_F8,0.007095157849682881
higuchi_fd_O1,0.007094508075269637
std_CP2,0.007090719303053431
ptp_amp_F3,0.007090710689665018
time_corr_CP5_Oz,0.0070904663341973834
time_corr_T7_C4,0.00708934671578604
pow_freq_bands_theta_O1,0.007087081907937078
max_cross_corr_T7_C4,0.007083534464987123
time_corr_F7_P8,0.00708213854104955
pow_freq_bands_theta_CP1,0.007081842882444059
phase_lock_val_C3_Fp2,0.007081711934764472
spect_corr_Oz_P8,0.007079913495756873
spect_entropy_Fp2,0.007078712256311232
kurtosis_O1,0.007077225375043272
spect_entropy_CP5,0.007075452799442046
max_cross_corr_P7_FC2,0.0070748015226712166
spect_corr_P8_F4,0.007073942590875661
phase_lock_val_Fp1_T7,0.007073748264808633
spect_corr_P3_C4,0.007073449968779639
pow_freq_bands_delta_C3,0.007067441794693762
std_Fp2,0.007067100892318549
kurtosis_Fp1,0.007063621112073265
kurtosis_P7,0.007055534374717738
phase_lock_val_Fp1_Cz,0.007053599310296553
kurtosis_C4,0.007053442046375563
spect_entropy_F4,0.00705222230046193
samp_entropy_C3,0.007048531764153808
time_corr_FC1_Pz,0.007047639797375023
phase_lock_val_Oz_FC6,0.007045976396547963
hjorth_complexity_FC6,0.007045694259410426
time_corr_Cz_CP5,0.007043902431547594
samp_entropy_P8,0.007041744191857361
max_cross_corr_Fz_F4,0.007037142794774599
time_corr_O2_FC6,0.007033891043181007
samp_entropy_F4,0.007033689005869298
time_corr_Oz_F8,0.00703109311562574
time_corr_CP5_FC2,0.007027860764617395
max_cross_corr_P3_O2,0.007027414963696895
spect_corr_C3_P7,0.007025729806085247
time_corr_O2_CP2,0.007024602410591929
time_corr_Fp1_FC1,0.007023568237020755
max_cross_corr_P4_C4,0.0070228412923197805
spect_corr_P3_Pz,0.007018878809466668
time_corr_O2_F8,0.007018457859802732
max_cross_corr_F3_CP1,0.007016181365629075
spect_corr_Fz_P7,0.007013475747373793
time_corr_P3_P8,0.007012258321697156
spect_corr_C4,0.007009414423868194
hjorth_mobility_Cz,0.007008937913195313
phase_lock_val_O1_FC6,0.007002572594437398
ptp_amp_F4,0.0070005817151462665
time_corr_CP6,0.006999900720741219
max_cross_corr_Cz_O2,0.006997287437919834
max_cross_corr_Fz_F3,0.006996597603264769
time_corr_FC1_P7,0.006996279675397521
svd_fisher_info_P4,0.006995828858436574
spect_corr_Oz_FC2,0.0069951354017464325
time_corr_P3_Oz,0.006994204853235346
spect_corr_F3_Fp2,0.006993506753996989
time_corr_Fz_F8,0.0069929475292525335
time_corr_FC1_CP1,0.006988671332473413
max_cross_corr_F3_FC2,0.006988030670782246
